,clip_id,mp3_path,track_number,title,artist,album,url,segmentStart,segmentEnd,original_url
7047,15379,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-03-suite_i_in_sol_maggiore__courante-30-59.mp3,3,Suite I in Sol maggiore - courante,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/03-Suite%20I%20in%20Sol%20maggiore%20-%20courante-Vito%20Paternoster.mp3
13421,29418,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-06-suite_i_in_sol_maggiore__gigue-30-59.mp3,6,Suite I in Sol maggiore - gigue,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/06-Suite%20I%20in%20Sol%20maggiore%20-%20gigue-Vito%20Paternoster.mp3
11308,24899,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-05-suite_i_in_sol_maggiore__menuet_i_e_ii-30-59.mp3,5,Suite I in Sol maggiore - menuet I e II,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/05-Suite%20I%20in%20Sol%20maggiore%20-%20menuet%20I%20e%20II-Vito%20Paternoster.mp3
9191,20147,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-04-suite_i_in_sol_maggiore__sarabande-30-59.mp3,4,Suite I in Sol maggiore - sarabande,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/04-Suite%20I%20in%20Sol%20maggiore%20-%20sarabande-Vito%20Paternoster.mp3
17115,37587,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-08-suite_ii_in_re_minore__allemande-30-59.mp3,8,Suite II in re minore - allemande,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/08-Suite%20II%20in%20re%20minore%20-%20allemande-Vito%20Paternoster.mp3
18763,41159,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-09-suite_ii_in_re_minore__courante-30-59.mp3,9,Suite II in re minore - courante,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/09-Suite%20II%20in%20re%20minore%20-%20courante-Vito%20Paternoster.mp3
21365,46934,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-11-suite_ii_in_re_minore__menuet_i_e_ii-59-88.mp3,11,Suite II in re minore - menuet I e II,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,59,88,http://he3.magnatune.com/all/11-Suite%20II%20in%20re%20minore%20-%20menuet%20I%20e%20II-Vito%20Paternoster.mp3
15328,33534,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-07-suite_ii_in_re_minore__prelude-30-59.mp3,7,Suite II in re minore - prelude,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/07-Suite%20II%20in%20re%20minore%20-%20prelude-Vito%20Paternoster.mp3
20171,44350,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-10-suite_ii_in_re_minore__sarabande-59-88.mp3,10,Suite II in re minore - sarabande,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,59,88,http://he3.magnatune.com/all/10-Suite%20II%20in%20re%20minore%20-%20sarabande-Vito%20Paternoster.mp3
4667,10211,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-02-suite_iii_in_do_maggiore__allemande-59-88.mp3,2,Suite III in Do maggiore - allemande,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/02-Suite%20III%20in%20Do%20maggiore%20-%20allemande-Vito%20Paternoster.mp3
11314,24906,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-05-suite_iii_in_do_maggiore__bourree_i_e_ii-30-59.mp3,5,Suite III in Do maggiore - bourree I e II,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/05-Suite%20III%20in%20Do%20maggiore%20-%20bourree%20I%20e%20II-Vito%20Paternoster.mp3
7050,15385,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-03-suite_iii_in_do_maggiore__courante-30-59.mp3,3,Suite III in Do maggiore - courante,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/03-Suite%20III%20in%20Do%20maggiore%20-%20courante-Vito%20Paternoster.mp3
13424,29421,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-06-suite_iii_in_do_maggiore__gigue-30-59.mp3,6,Suite III in Do maggiore - gigue,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/06-Suite%20III%20in%20Do%20maggiore%20-%20gigue-Vito%20Paternoster.mp3
2241,4909,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-01-suite_iii_in_do_maggiore__prelude-59-88.mp3,1,Suite III in Do maggiore - prelude,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/01-Suite%20III%20in%20Do%20maggiore%20-%20prelude-Vito%20Paternoster.mp3
9194,20153,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-04-suite_iii_in_do_maggiore__sarabande-30-59.mp3,4,Suite III in Do maggiore - sarabande,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/04-Suite%20III%20in%20Do%20maggiore%20-%20sarabande-Vito%20Paternoster.mp3
21374,46947,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-11-suite_iv_in_mi_bemolle_maggiore__bourree_i_e_ii-59-88.mp3,11,Suite IV in Mi bemolle maggiore - bourree I e II,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/11-Suite%20IV%20in%20Mi%20bemolle%20maggiore%20-%20bourree%20I%20e%20II-Vito%20Paternoster.mp3
18768,41175,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-09-suite_iv_in_mi_bemolle_maggiore__courante-30-59.mp3,9,Suite IV in Mi bemolle maggiore - courante,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/09-Suite%20IV%20in%20Mi%20bemolle%20maggiore%20-%20courante-Vito%20Paternoster.mp3
22283,49024,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-12-suite_iv_in_mi_bemolle_maggiore__gigue-59-88.mp3,12,Suite IV in Mi bemolle maggiore - gigue,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/12-Suite%20IV%20in%20Mi%20bemolle%20maggiore%20-%20gigue-Vito%20Paternoster.mp3
15339,33559,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-07-suite_iv_in_mi_bemolle_maggiore__prelude-30-59.mp3,7,Suite IV in Mi bemolle maggiore - prelude,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/07-Suite%20IV%20in%20Mi%20bemolle%20maggiore%20-%20prelude-Vito%20Paternoster.mp3
20179,44364,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-10-suite_iv_in_mi_bemolle_maggiore__sarabande-30-59.mp3,10,Suite IV in Mi bemolle maggiore - sarabande,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/10-Suite%20IV%20in%20Mi%20bemolle%20maggiore%20-%20sarabande-Vito%20Paternoster.mp3
17135,37625,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-08-suite_no_2_in_c_minor_bwv_813_allemande-30-59.mp3,8,Suite No 2 in C minor BWV 813_ Allemande,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/08-Suite%20No%202%20in%20C%20minor%20BWV%20813_%20Allemande-Katherine%20Roberts%20Perl.mp3
22988,50754,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-13-suite_no_2_in_c_minor_bwv_813_gigue-30-59.mp3,13,Suite No 2 in C minor BWV 813_ Gigue,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/13-Suite%20No%202%20in%20C%20minor%20BWV%20813_%20Gigue-Katherine%20Roberts%20Perl.mp3
20186,44385,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-10-suite_no_2_in_c_minor_bwv_813_sarabande-88-117.mp3,10,Suite No 2 in C minor BWV 813_ Sarabande,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,88,117,http://he3.magnatune.com/all/10-Suite%20No%202%20in%20C%20minor%20BWV%20813_%20Sarabande-Katherine%20Roberts%20Perl.mp3
23504,52051,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-14-suite_no_3_in_b_minor_bwv_814_allemande-59-88.mp3,14,Suite No 3 in B minor BWV 814_ Allemande,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,59,88,http://he3.magnatune.com/all/14-Suite%20No%203%20in%20B%20minor%20BWV%20814_%20Allemande-Katherine%20Roberts%20Perl.mp3
24532,54799,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-17-suite_no_3_in_b_minor_bwv_814_anglaise-59-88.mp3,17,Suite No 3 in B minor BWV 814_ Anglaise,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,59,88,http://he3.magnatune.com/all/17-Suite%20No%203%20in%20B%20minor%20BWV%20814_%20Anglaise-Katherine%20Roberts%20Perl.mp3
23985,53259,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-15-suite_no_3_in_b_minor_bwv_814_courante-30-59.mp3,15,Suite No 3 in B minor BWV 814_ Courante,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/15-Suite%20No%203%20in%20B%20minor%20BWV%20814_%20Courante-Katherine%20Roberts%20Perl.mp3
24946,56029,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-19-suite_no_3_in_b_minor_bwv_814_gigue-30-59.mp3,19,Suite No 3 in B minor BWV 814_ Gigue,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/19-Suite%20No%203%20in%20B%20minor%20BWV%20814_%20Gigue-Katherine%20Roberts%20Perl.mp3
24761,55448,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-18-suite_no_3_in_b_minor_bwv_814_menuet_and_trio-117-146.mp3,18,Suite No 3 in B minor BWV 814_ Menuet and Trio,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,117,146,http://he3.magnatune.com/all/18-Suite%20No%203%20in%20B%20minor%20BWV%20814_%20Menuet%20and%20Trio-Katherine%20Roberts%20Perl.mp3
4670,10221,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-02-suite_no_4_in_e_flat_major_bwv_815_courante-88-117.mp3,2,Suite No 4 in E flat major BWV 815_ Courante,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,88,117,http://he3.magnatune.com/all/02-Suite%20No%204%20in%20E%20flat%20major%20BWV%20815_%20Courante-Katherine%20Roberts%20Perl.mp3
9205,20177,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-04-suite_no_4_in_e_flat_major_bwv_815_gavotte-30-59.mp3,4,Suite No 4 in E flat major BWV 815_ Gavotte,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/04-Suite%20No%204%20in%20E%20flat%20major%20BWV%20815_%20Gavotte-Katherine%20Roberts%20Perl.mp3
25078,56434,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-20-suite_no_5_in_g_major_bwv_816_allemande-30-59.mp3,20,Suite No 5 in G major BWV 816_ Allemande,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/20-Suite%20No%205%20in%20G%20major%20BWV%20816_%20Allemande-Katherine%20Roberts%20Perl.mp3
25504,57763,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-24-suite_no_5_in_g_major_bwv_816_bourree-30-59.mp3,24,Suite No 5 in G major BWV 816_ Bourree,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/24-Suite%20No%205%20in%20G%20major%20BWV%20816_%20Bourree-Katherine%20Roberts%20Perl.mp3
25420,57466,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-23-suite_no_5_in_g_major_bwv_816_gavotte-30-59.mp3,23,Suite No 5 in G major BWV 816_ Gavotte,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/23-Suite%20No%205%20in%20G%20major%20BWV%20816_%20Gavotte-Katherine%20Roberts%20Perl.mp3
25571,57969,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-25-suite_no_5_in_g_major_bwv_816_loure-59-88.mp3,25,Suite No 5 in G major BWV 816_ Loure,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,59,88,http://he3.magnatune.com/all/25-Suite%20No%205%20in%20G%20major%20BWV%20816_%20Loure-Katherine%20Roberts%20Perl.mp3
25314,57157,D:/Research/Data/MIR/MagnaTagATune/mp3_full/d/katherine_roberts_perl-j_s__bach_french_suites-22-suite_no_5_in_g_major_bwv_816_sarabande-30-59.mp3,22,Suite No 5 in G major BWV 816_ Sarabande,Katherine Roberts Perl,J.S. Bach French Suites,http://www.magnatune.com/artists/albums/kperl-french/,30,59,http://he3.magnatune.com/all/22-Suite%20No%205%20in%20G%20major%20BWV%20816_%20Sarabande-Katherine%20Roberts%20Perl.mp3
23989,53279,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-15-suite_v_in_do_minore__allemande-59-88.mp3,15,Suite V in do minore - allemande,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/15-Suite%20V%20in%20do%20minore%20-%20allemande-Vito%20Paternoster.mp3
24280,54119,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-16-suite_v_in_do_minore__courante-30-59.mp3,16,Suite V in do minore - courante,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,30,59,http://he3.magnatune.com/all/16-Suite%20V%20in%20do%20minore%20-%20courante-Vito%20Paternoster.mp3
24764,55471,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-18-suite_v_in_do_minore__gavotte_i_e_ii-88-117.mp3,18,Suite V in do minore - gavotte I e II,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,88,117,http://he3.magnatune.com/all/18-Suite%20V%20in%20do%20minore%20-%20gavotte%20I%20e%20II-Vito%20Paternoster.mp3
22992,50778,D:/Research/Data/MIR/MagnaTagATune/mp3_full/2/vito_paternoster-cd2bach_cello_suites-13-suite_v_in_do_minore__prelude-59-88.mp3,13,Suite V in do minore - prelude,Vito Paternoster,CD2-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites2/,59,88,http://he3.magnatune.com/all/13-Suite%20V%20in%20do%20minore%20-%20prelude-Vito%20Paternoster.mp3
23516,52094,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-14-suite_vi_in_re_magiore__allemande-146-175.mp3,14,Suite VI in Re magiore - allemande,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,146,175,http://he3.magnatune.com/all/14-Suite%20VI%20in%20Re%20magiore%20-%20allemande-Vito%20Paternoster.mp3
23994,53288,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-15-suite_vi_in_re_magiore__courante-30-59.mp3,15,Suite VI in Re magiore - courante,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/15-Suite%20VI%20in%20Re%20magiore%20-%20courante-Vito%20Paternoster.mp3
24538,54824,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-17-suite_vi_in_re_magiore__gavotte_i_e_ii-30-59.mp3,17,Suite VI in Re magiore - gavotte I e II,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/17-Suite%20VI%20in%20Re%20magiore%20-%20gavotte%20I%20e%20II-Vito%20Paternoster.mp3
24768,55480,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-18-suite_vi_in_re_magiore__gigue-59-88.mp3,18,Suite VI in Re magiore - gigue,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,59,88,http://he3.magnatune.com/all/18-Suite%20VI%20in%20Re%20magiore%20-%20gigue-Vito%20Paternoster.mp3
22994,50781,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-13-suite_vi_in_re_magiore__prelude-30-59.mp3,13,Suite VI in Re magiore - prelude,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,30,59,http://he3.magnatune.com/all/13-Suite%20VI%20in%20Re%20magiore%20-%20prelude-Vito%20Paternoster.mp3
24284,54124,D:/Research/Data/MIR/MagnaTagATune/mp3_full/1/vito_paternoster-cd1bach_cello_suites-16-suite_vi_in_re_magiore__sarabande-59-88.mp3,16,Suite VI in Re magiore - sarabande,Vito Paternoster,CD1-Bach Cello Suites,http://www.magnatune.com/artists/albums/paternoster-cellosuites1/,59,88,http://he3.magnatune.com/all/16-Suite%20VI%20in%20Re%20magiore%20-%20sarabande-Vito%20Paternoster.mp3
11317,24914,D:/Research/Data/MIR/MagnaTagATune/mp3_full/3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-05-suite_in_a_minor_sheidt-30-59.mp3,5,Suite in A minor (Sheidt),Les Filles de Sainte Colombe,German music for Viols and Harpsichord,http://www.magnatune.com/artists/albums/filles-german/,30,59,http://he3.magnatune.com/all/05-Suite%20in%20A%20minor%20(Sheidt)-Les%20Filles%20de%20Sainte%20Colombe.mp3
17121,37594,D:/Research/Data/MIR/MagnaTagATune/mp3_full/3/les_filles_de_sainte_colombe-german_music_for_viols_and_harpsichord-08-suite_in_c_major_scheidt-30-59.mp3,8,Suite in C Major (Scheidt),Les Filles de Sainte Colombe,German music for Viols and Harpsichord,http://www.magnatune.com/artists/albums/filles-german/,30,59,http://he3.magnatune.com/all/08-Suite%20in%20C%20Major%20(Scheidt)-Les%20Filles%20de%20Sainte%20Colombe.mp3
23982,53255,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-15-suite_in_c_major__allemande_le_moutier-30-59.mp3,15,Suite in C major - Allemande le Moutier,Hanneke van Proosdij,Harpsichord suites of Chambonnieres,http://www.magnatune.com/artists/albums/proosdij-chambon/,30,59,http://he3.magnatune.com/all/15-Suite%20in%20C%20major%20-%20Allemande%20le%20Moutier-Hanneke%20van%20Proosdij.mp3
24944,56025,D:/Research/Data/MIR/MagnaTagATune/mp3_full/b/hanneke_van_proosdij-harpsichord_suites_of_chambonnieres-19-suite_in_c_major__sarabande_de_la_reyne-30-59.mp3,19,Suite in C major - Sarabande de la Reyne,Hanneke van Proosdij,Harpsichord suites of Chambonnieres,http://www.magnatune.com/artists/albums/proosdij-chambon/,30,59,http://he3.magnatune.com/all/19-Suite%20in%20C%20major%20-%20Sarabande%20de%20la%20Reyne-Hanneke%20van%20Proosdij.mp3
